reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.01,11.003501778685315
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.025,11.38033350773228
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.05,12.008386389477218
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.1,13.264492152967097
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.15,14.520597916456975
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.2,15.776703679946852
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.25,17.03280944343673
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.3,18.288915206926607
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.35,19.545020970416484
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.4,20.801126733906365
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.45,22.057232497396242
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.5,23.31333826088612
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.55,24.569444024376
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.6,25.825549787865878
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.65,27.08165555135576
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.7,28.337761314845636
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.75,29.593867078335514
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.8,30.849972841825398
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.85,32.106078605315275
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.9,33.36218436880515
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.95,34.61829013229503
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.975,35.24634301403997
2026-08-10,wk inc covid prop ili,-1,2026-08-03,CN,quantile,0.99,35.623174743086935
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.01,8.931980638234743
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.025,9.274325446064811
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.05,9.844900125781592
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.1,10.986049485215155
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.15,12.127198844648717
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.2,13.26834820408228
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.25,14.40949756351584
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.3,15.5506469229494
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.35,16.691796282382963
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.4,17.832945641816526
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.45,18.974095001250088
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.5,20.11524436068365
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.55,21.256393720117217
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.6,22.397543079550776
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.65,23.53869243898434
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.7,24.679841798417904
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.75,25.820991157851466
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.8,26.96214051728503
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.85,28.10328987671859
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.9,29.244439236152157
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.95,30.385588595585716
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.975,30.9561632753025
2026-08-10,wk inc covid prop ili,0,2026-08-10,CN,quantile,0.99,31.29850808313257
