reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.01,5.718183426173494
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.025,5.886385853218865
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.05,6.166723231627817
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.1,6.727397988445721
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.15,7.288072745263625
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.2,7.848747502081528
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.25,8.409422258899433
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.3,8.970097015717336
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.35,9.530771772535239
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.4,10.091446529353142
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.45,10.652121286171045
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.5,11.21279604298895
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.55,11.773470799806853
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.6,12.334145556624756
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.65,12.89482031344266
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.7,13.455495070260563
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.75,14.016169827078468
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.8,14.57684458389637
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.85,15.137519340714274
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.9,15.698194097532177
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.95,16.25886885435008
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.975,16.53920623275903
2026-07-06,wk inc covid prop ili,-1,2026-06-29,CN,quantile,0.99,16.707408659804404
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.01,7.101034324476895
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.025,7.253744753533398
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.05,7.508262135294234
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.1,8.017296898815907
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.15,8.52633166233758
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.2,9.035366425859253
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.25,9.544401189380926
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.3,10.053435952902598
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.35,10.562470716424272
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.4,11.071505479945944
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.45,11.580540243467617
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.5,12.08957500698929
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.55,12.598609770510967
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.6,13.107644534032639
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.65,13.616679297554315
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.7,14.125714061075989
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.75,14.634748824597663
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.8,15.143783588119339
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.85,15.652818351641013
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.9,16.16185311516269
2026-07-06,wk inc covid prop ili,0,2026-07-06,CN,quantile,0.95,16.67088787868436
