reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.01,11.528812120154527
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.025,11.79855084214671
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.05,12.24811537880035
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.1,13.147244452107628
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.15,14.046373525414907
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.2,14.945502598722186
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.25,15.844631672029465
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.3,16.743760745336743
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.35,17.642889818644022
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.4,18.5420188919513
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.45,19.44114796525858
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.5,20.34027703856586
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.55,21.23940611187314
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.6,22.13853518518042
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.65,23.0376642584877
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.7,23.93679333179498
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.75,24.83592240510226
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.8,25.73505147840954
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.85,26.63418055171682
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.9,27.533309625024103
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.95,28.43243869833138
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.975,28.88200323498502
2026-08-24,wk inc covid prop ili,-1,2026-08-17,CN,quantile,0.99,29.151741956977204
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.01,11.033265986916605
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.025,11.29088270460086
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.05,11.720243900741284
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.1,12.578966293022132
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.15,13.43768868530298
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.2,14.29641107758383
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.25,15.155133469864678
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.3,16.013855862145526
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.35,16.872578254426376
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.4,17.731300646707226
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.45,18.590023038988072
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.5,19.44874543126892
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.55,20.30746782354977
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.6,21.166190215830618
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.65,22.024912608111467
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.7,22.883635000392314
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.75,23.742357392673163
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.8,24.60107978495401
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.85,25.459802177234856
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.9,26.318524569515706
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.95,27.177246961796556
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.975,27.60660815793698
2026-08-24,wk inc covid prop ili,0,2026-08-24,CN,quantile,0.99,27.864224875621233
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.01,10.34288790343492
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.025,10.56531564151212
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.05,10.936028538307452
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.1,11.677454331898117
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.15,12.41888012548878
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.2,13.160305919079445
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.25,13.90173171267011
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.3,14.643157506260772
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.35,15.384583299851435
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.4,16.1260090934421
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.45,16.867434887032765
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.5,17.60886068062343
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.55,18.350286474214094
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.6,19.091712267804755
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.65,19.83313806139542
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.7,20.57456385498608
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.75,21.315989648576746
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.8,22.05741544216741
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.85,22.798841235758072
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.9,23.540267029348737
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.95,24.281692822939398
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.975,24.65240571973473
2026-08-24,wk inc covid prop ili,1,2026-08-31,CN,quantile,0.99,24.87483345781193
