reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.01,6.439487014765599
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.025,6.665637504275795
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.05,7.042554986792787
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.1,7.796389951826772
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.15,8.550224916860756
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.2,9.30405988189474
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.25,10.057894846928725
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.3,10.81172981196271
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.35,11.565564776996695
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.4,12.319399742030681
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.45,13.073234707064666
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.5,13.82706967209865
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.55,14.580904637132635
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.6,15.334739602166616
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.65,16.0885745672006
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.7,16.842409532234583
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.75,17.596244497268565
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.8,18.35007946230255
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.85,19.103914427336534
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.9,19.857749392370515
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.95,20.611584357404496
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.975,20.98850183992149
2026-09-21,wk inc covid prop ili,-1,2026-09-14,CN,quantile,0.99,21.214652329431686
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.01,4.8588145820145385
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.025,5.129120226709328
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.05,5.579629634533977
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.1,6.480648450183276
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.15,7.381667265832574
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.2,8.282686081481872
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.25,9.18370489713117
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.3,10.084723712780466
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.35,10.985742528429764
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.4,11.886761344079066
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.45,12.787780159728364
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.5,13.68879897537766
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.55,14.58981779102696
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.6,15.490836606676258
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.65,16.391855422325555
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.7,17.292874237974857
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.75,18.193893053624155
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.8,19.094911869273453
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.85,19.995930684922754
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.9,20.896949500572052
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.95,21.79796831622135
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.975,22.248477724046
2026-09-21,wk inc covid prop ili,0,2026-09-21,CN,quantile,0.99,22.51878336874079
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.01,0.15392678256049547
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.025,0.5188768612174152
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.05,1.1271269923122813
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.1,2.343627254502014
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.15,3.5601275166917454
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.2,4.776627778881479
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.25,5.993128041071211
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.3,7.209628303260941
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.35,8.426128565450673
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.4,9.642628827640406
2026-09-21,wk inc covid prop ili,1,2026-09-28,CN,quantile,0.45,10.859129089830137
