reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.01,5.67931698814506
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.025,5.875790160832692
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.05,6.203245448645412
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.1,6.858156024270852
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.15,7.513066599896292
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.2,8.167977175521731
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.25,8.82288775114717
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.3,9.47779832677261
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.35,10.13270890239805
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.4,10.78761947802349
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.45,11.44253005364893
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.5,12.09744062927437
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.55,12.75235120489981
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.6,13.40726178052525
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.65,14.06217235615069
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.7,14.71708293177613
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.75,15.37199350740157
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.8,16.026904083027013
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.85,16.68181465865245
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.9,17.336725234277893
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.95,17.99163580990333
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.975,18.31909109771605
2026-09-14,wk inc covid prop ili,-1,2026-09-07,CN,quantile,0.99,18.515564270403683
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.01,0.8825130965226725
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.025,1.222123906516314
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.05,1.7881419231723834
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.1,2.920177956484522
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.15,4.05221398979666
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.2,5.184250023108799
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.25,6.316286056420938
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.3,7.448322089733075
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.35,8.580358123045214
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.4,9.712394156357353
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.45,10.844430189669492
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.5,11.97646622298163
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.55,13.108502256293768
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.6,14.240538289605905
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.65,15.372574322918044
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.7,16.50461035623018
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.75,17.63664638954232
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.8,18.768682422854457
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.85,19.900718456166594
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.9,21.032754489478734
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.95,22.16479052279087
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.975,22.73080853944694
2026-09-14,wk inc covid prop ili,0,2026-09-14,CN,quantile,0.99,23.07041934944058
2026-09-14,wk inc covid prop ili,1,2026-09-21,CN,quantile,0.01,1.5786893141351581
2026-09-14,wk inc covid prop ili,1,2026-09-21,CN,quantile,0.025,1.893322342092811
2026-09-14,wk inc covid prop ili,1,2026-09-21,CN,quantile,0.05,2.417710722022232
2026-09-14,wk inc covid prop ili,1,2026-09-21,CN,quantile,0.1,3.4664874818810745
