reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.01,0.8286129396887284
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.025,0.8491144785680388
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.05,0.8832837100335561
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.1,0.9516221729645908
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.15,1.0199606358956255
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.2,1.08829909882666
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.25,1.1566375617576947
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.3,1.2249760246887293
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.35,1.293314487619764
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.4,1.3616529505507988
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.45,1.4299914134818335
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.5,1.498329876412868
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.55,1.5666683393439027
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.6,1.6350068022749373
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.65,1.703345265205972
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.7,1.7716837281370066
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.75,1.8400221910680412
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.8,1.9083606539990758
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.85,1.9766991169301105
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.9,2.045037579861145
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.95,2.1133760427921797
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.975,2.147545274257697
2026-05-18,wk inc covid prop ili,-1,2026-05-11,CN,quantile,0.99,2.1680468131370074
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.01,0.8148840983183055
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.025,0.8352735442393538
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.05,0.8692559541077677
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.1,0.9372207738445955
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.15,1.0051855935814231
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.2,1.0731504133182508
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.25,1.1411152330550784
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.3,1.2090800527919061
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.35,1.2770448725287338
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.4,1.3450096922655614
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.45,1.4129745120023893
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.5,1.480939331739217
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.55,1.5489041514760449
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.6,1.6168689712128725
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.65,1.6848337909497004
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.7,1.752798610686528
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.75,1.820763430423356
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.8,1.8887282501601836
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.85,1.9566930698970113
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.9,2.0246578896338394
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.95,2.092622709370667
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.975,2.126605119239081
2026-05-18,wk inc covid prop ili,0,2026-05-18,CN,quantile,0.99,2.146994565160129
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.01,0.8271753135882103
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.025,0.8496068255203015
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.05,0.8869926787404536
2026-05-18,wk inc covid prop ili,1,2026-05-25,CN,quantile,0.1,0.9617643851807578
