reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.01,0.9148360346679723
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.025,0.935278389150154
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.05,0.9693489799537903
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.1,1.0374901615610628
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.15,1.1056313431683353
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.2,1.173772524775608
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.25,1.2419137063828805
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.3,1.310054887990153
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.35,1.3781960695974254
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.4,1.4463372512046981
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.45,1.5144784328119705
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.5,1.582619614419243
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.55,1.6507607960265156
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.6,1.718901977633788
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.65,1.7870431592410605
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.7,1.855184340848333
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.75,1.9233255224556056
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.8,1.9914667040628782
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.85,2.0596078856701507
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.9,2.1277490672774233
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.95,2.1958902488846954
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.975,2.229960839688332
2026-05-04,wk inc covid prop ili,-1,2026-04-27,CN,quantile,0.99,2.250403194170514
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.01,0.9250939692028897
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.025,0.9475508719301126
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.05,0.9849790431421508
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.1,1.059835385566227
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.15,1.1346917279903035
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.2,1.20954807041438
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.25,1.2844044128384562
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.3,1.3592607552625324
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.35,1.4341170976866089
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.4,1.5089734401106853
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.45,1.5838297825347616
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.5,1.658686124958838
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.55,1.7335424673829145
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.6,1.8083988098069907
2026-05-04,wk inc covid prop ili,0,2026-05-04,CN,quantile,0.65,1.8832551522310672
