reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.45,0.36
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.5,0.4
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.55,0.45
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.6,0.49
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.65,0.54
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.7,0.59
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.75,0.64
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.8,0.68
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.85,0.73
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.9,0.78
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.95,0.82
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.975,0.85
2025-12-15,wk inc covid prop ili,0,2025-12-15,CN,quantile,0.99,0.86
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.01,0.0
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.025,0.0
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.05,0.02
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.1,0.07
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.15,0.11
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.2,0.16
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.25,0.2
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.3,0.25
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.35,0.29
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.4,0.34
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.45,0.38
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.5,0.43
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.55,0.48
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.6,0.52
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.65,0.57
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.7,0.61
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.75,0.66
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.8,0.7
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.85,0.75
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.9,0.8
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.95,0.84
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.975,0.87
2025-12-15,wk inc covid prop ili,1,2025-12-22,CN,quantile,0.99,0.88
