reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.01,10.102149678744233
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.025,10.41148841040719
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.05,10.927052963178784
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.1,11.958182068721975
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.15,12.989311174265163
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.2,14.020440279808353
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.25,15.051569385351542
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.3,16.082698490894728
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.35,17.11382759643792
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.4,18.14495670198111
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.45,19.1760858075243
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.5,20.20721491306749
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.55,21.23834401861068
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.6,22.269473124153865
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.65,23.300602229697056
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.7,24.331731335240242
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.75,25.36286044078343
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.8,26.39398954632662
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.85,27.42511865186981
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.9,28.456247757412996
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.95,29.487376862956182
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.975,30.00294141572778
2026-08-17,wk inc covid prop ili,-1,2026-08-10,CN,quantile,0.99,30.312280147390737
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.01,11.20441357474759
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.025,11.44686778837625
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.05,11.850958144424018
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.1,12.659138856519553
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.15,13.467319568615087
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.2,14.275500280710624
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.25,15.083680992806158
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.3,15.891861704901691
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.35,16.700042416997228
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.4,17.508223129092762
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.45,18.316403841188297
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.5,19.12458455328383
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.55,19.932765265379366
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.6,20.740945977474897
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.65,21.549126689570432
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.7,22.357307401665967
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.75,23.165488113761498
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.8,23.973668825857033
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.85,24.781849537952567
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.9,25.590030250048102
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.95,26.398210962143633
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.975,26.8023013181914
2026-08-17,wk inc covid prop ili,0,2026-08-17,CN,quantile,0.99,27.044755531820062
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.01,10.42851502763235
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.025,10.65278416796615
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.05,11.026566068522483
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.1,11.774129869635146
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.15,12.52169367074781
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.2,13.269257471860474
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.25,14.01682127297314
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.3,14.764385074085801
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.35,15.511948875198467
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.4,16.259512676311132
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.45,17.007076477423794
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.5,17.75464027853646
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.55,18.502204079649125
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.6,19.24976788076179
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.65,19.997331681874456
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.7,20.744895482987122
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.75,21.492459284099787
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.8,22.240023085212453
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.85,22.98758688632512
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.9,23.735150687437784
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.95,24.48271448855045
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.975,24.85649638910678
2026-08-17,wk inc covid prop ili,1,2026-08-24,CN,quantile,0.99,25.08076552944058
