reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.01,4.111970247186812
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.025,4.200399714596172
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.05,4.347782160278438
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.1,4.642547051642971
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.15,4.937311943007504
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.2,5.232076834372037
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.25,5.5268417257365705
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.3,5.821606617101104
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.35,6.116371508465637
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.4,6.41113639983017
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.45,6.705901291194703
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.5,7.000666182559236
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.55,7.295431073923769
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.6,7.590195965288301
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.65,7.884960856652834
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.7,8.179725748017367
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.75,8.4744906393819
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.8,8.769255530746433
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.85,9.064020422110964
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.9,9.358785313475497
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.95,9.65355020484003
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.975,9.800932650522297
2026-06-22,wk inc covid prop ili,-1,2026-06-15,CN,quantile,0.99,9.889362117931658
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.01,5.566770868480858
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.025,5.686486370197039
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.05,5.886012206390674
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.1,6.285063878777945
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.15,6.684115551165215
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.2,7.083167223552486
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.25,7.482218895939757
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.3,7.881270568327027
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.35,8.280322240714298
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.4,8.67937391310157
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.45,9.078425585488839
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.5,9.47747725787611
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.55,9.876528930263381
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.6,10.27558060265065
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.65,10.674632275037922
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.7,11.073683947425192
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.75,11.472735619812463
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.8,11.871787292199734
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.85,12.270838964587004
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.9,12.669890636974275
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.95,13.068942309361546
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.975,13.26846814555518
2026-06-22,wk inc covid prop ili,0,2026-06-22,CN,quantile,0.99,13.388183647271362
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.01,7.699548809560312
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.025,7.86513050321935
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.05,8.14109999265108
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.1,8.69303897151454
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.15,9.244977950378
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.2,9.79691692924146
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.25,10.34885590810492
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.3,10.90079488696838
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.35,11.45273386583184
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.4,12.0046728446953
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.45,12.556611823558761
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.5,13.10855080242222
2026-06-22,wk inc covid prop ili,1,2026-06-29,CN,quantile,0.55,13.660489781285682
