reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.01,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.025,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.05,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.1,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.15,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.2,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.25,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.3,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.35,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.4,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.45,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.5,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.55,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.6,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.65,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.7,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.75,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.8,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.85,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.9,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.95,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.975,0.0
2025-09-29,wk inc covid prop ili,6,2025-11-10,CN,quantile,0.99,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.01,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.025,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.05,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.1,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.15,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.2,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.25,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.3,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.35,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.4,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.45,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.5,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.55,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.6,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.65,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.7,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.75,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.8,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.85,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.9,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.95,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.975,0.0
2025-09-29,wk inc covid prop ili,5,2025-11-03,CN,quantile,0.99,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.01,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.025,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.05,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.1,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.15,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.2,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.25,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.3,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.35,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.4,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.45,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.5,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.55,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.6,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.65,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.7,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.75,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.8,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.85,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.9,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.95,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.975,0.0
2025-09-29,wk inc covid prop ili,4,2025-10-27,CN,quantile,0.99,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.01,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.025,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.05,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.1,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.15,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.2,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.25,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.3,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.35,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.4,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.45,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.5,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.55,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.6,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.65,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.7,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.75,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.8,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.85,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.9,0.0
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.95,0.03
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.975,0.36
2025-09-29,wk inc covid prop ili,3,2025-10-20,CN,quantile,0.99,0.74
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.01,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.025,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.05,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.1,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.15,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.2,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.25,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.3,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.35,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.4,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.45,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.5,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.55,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.6,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.65,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.7,0.0
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.75,0.09
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.8,0.24
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.85,0.41
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.9,0.64
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.95,0.97
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.975,1.25
2025-09-29,wk inc covid prop ili,2,2025-10-13,CN,quantile,0.99,1.59
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.01,0.0
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.025,0.0
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.05,0.0
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.1,0.0
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.15,0.0
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.2,0.0
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.25,0.1
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.3,0.21
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.35,0.32
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.4,0.43
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.45,0.53
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.5,0.62
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.55,0.72
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.6,0.82
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.65,0.92
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.7,1.03
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.75,1.15
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.8,1.28
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.85,1.43
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.9,1.62
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.95,1.9
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.975,2.15
2025-09-29,wk inc covid prop ili,1,2025-10-06,CN,quantile,0.99,2.44
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.01,0.26
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.025,0.5
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.05,0.71
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.1,0.94
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.15,1.1
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.2,1.23
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.25,1.34
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.3,1.43
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.35,1.52
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.4,1.61
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.45,1.69
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.5,1.77
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.55,1.85
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.6,1.94
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.65,2.02
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.7,2.11
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.75,2.21
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.8,2.32
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.85,2.45
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.9,2.61
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.95,2.84
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.975,3.05
2025-09-29,wk inc covid prop ili,0,2025-09-29,CN,quantile,0.99,3.28
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.01,2.02
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.025,2.16
