reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-28,wk inc covid prop ili,-2,2025-12-14,CN,quantile,0.8,0.58
2025-12-28,wk inc covid prop ili,-2,2025-12-14,CN,quantile,0.85,0.6
2025-12-28,wk inc covid prop ili,-2,2025-12-14,CN,quantile,0.9,0.63
2025-12-28,wk inc covid prop ili,-2,2025-12-14,CN,quantile,0.95,0.66
2025-12-28,wk inc covid prop ili,-2,2025-12-14,CN,quantile,0.975,0.7
2025-12-28,wk inc covid prop ili,-2,2025-12-14,CN,quantile,0.99,0.74
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.01,0.46
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.025,0.51
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.05,0.54
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.1,0.57
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.15,0.59
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.2,0.62
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.25,0.63
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.3,0.65
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.35,0.66
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.4,0.67
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.45,0.69
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.5,0.7
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.55,0.71
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.6,0.73
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.65,0.74
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.7,0.75
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.75,0.77
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.8,0.78
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.85,0.8
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.9,0.83
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.95,0.86
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.975,0.9
2025-12-28,wk inc covid prop ili,-1,2025-12-21,CN,quantile,0.99,0.93
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.01,0.46
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.025,0.51
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.05,0.53
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.1,0.57
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.15,0.6
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.2,0.62
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.25,0.64
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.3,0.65
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.35,0.66
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.4,0.68
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.45,0.69
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.5,0.7
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.55,0.71
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.6,0.73
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.65,0.74
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.7,0.75
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.75,0.76
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.8,0.78
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.85,0.8
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.9,0.83
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.95,0.86
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.975,0.9
2025-12-28,wk inc covid prop ili,0,2025-12-28,CN,quantile,0.99,0.93
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.01,0.01
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.025,0.01
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.05,0.02
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.1,0.2
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.15,0.33
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.2,0.43
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.25,0.51
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.3,0.59
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.35,0.65
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.4,0.72
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.45,0.78
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.5,0.85
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.55,0.92
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.6,0.98
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.65,1.04
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.7,1.12
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.75,1.18
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.8,1.27
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.85,1.36
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.9,1.5
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.95,1.67
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.975,1.81
2025-12-28,wk inc covid prop ili,1,2026-01-04,CN,quantile,0.99,2.01
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.01,0.01
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.025,0.01
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.05,0.01
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.1,0.01
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.15,0.17
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.2,0.32
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.25,0.46
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.3,0.58
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.35,0.69
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.4,0.8
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.45,0.92
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.5,1.0
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.55,1.09
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.6,1.22
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.65,1.3
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.7,1.41
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.75,1.54
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.8,1.67
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.85,1.84
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.9,2.01
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.95,2.3
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.975,2.57
2025-12-28,wk inc covid prop ili,2,2026-01-11,CN,quantile,0.99,2.79
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.01,0.01
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.025,0.01
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.05,0.01
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.1,0.01
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.15,0.01
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.2,0.17
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.25,0.35
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.3,0.52
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.35,0.7
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.4,0.83
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.45,1.01
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.5,1.14
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.55,1.29
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.6,1.44
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.65,1.62
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.7,1.77
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.75,1.98
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.8,2.14
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.85,2.39
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.9,2.68
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.95,3.2
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.975,3.44
2025-12-28,wk inc covid prop ili,3,2026-01-18,CN,quantile,0.99,3.94
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.01,0.01
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.025,0.01
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.05,0.01
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.1,0.01
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.15,0.01
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.2,0.01
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.25,0.21
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.3,0.46
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.35,0.73
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.4,0.91
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.45,1.09
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.5,1.31
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.55,1.54
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.6,1.7
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.65,1.9
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.7,2.16
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.75,2.42
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.8,2.65
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.85,2.95
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.9,3.39
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.95,3.91
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.975,4.38
2025-12-28,wk inc covid prop ili,4,2026-01-25,CN,quantile,0.99,5.08
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.01,0.01
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.025,0.01
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.05,0.01
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.1,0.01
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.15,0.01
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.2,0.01
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.25,0.12
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.3,0.42
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.35,0.66
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.4,0.95
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.45,1.25
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.5,1.45
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.55,1.72
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.6,1.97
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.65,2.24
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.7,2.51
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.75,2.82
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.8,3.12
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.85,3.54
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.9,3.98
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.95,4.74
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.975,5.31
2025-12-28,wk inc covid prop ili,5,2026-02-01,CN,quantile,0.99,6.23
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.01,0.01
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.025,0.01
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.05,0.01
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.1,0.01
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.15,0.01
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.2,0.01
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.25,0.01
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.3,0.36
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.35,0.63
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.4,0.99
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.45,1.28
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.5,1.64
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.55,1.95
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.6,2.26
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.65,2.51
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.7,2.85
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.75,3.23
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.8,3.64
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.85,4.13
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.9,4.69
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.95,5.62
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.975,6.16
2025-12-28,wk inc covid prop ili,6,2026-02-08,CN,quantile,0.99,7.28
