reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.01,0.86
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.025,0.9
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.05,0.94
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.1,0.97
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.15,0.99
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.2,1.02
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.25,1.03
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.3,1.05
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.35,1.06
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.4,1.07
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.45,1.09
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.5,1.1
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.55,1.11
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.6,1.13
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.65,1.14
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.7,1.15
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.75,1.17
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.8,1.19
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.85,1.2
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.9,1.23
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.95,1.26
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.975,1.3
2025-12-14,wk inc covid prop ili,-5,2025-11-09,CN,quantile,0.99,1.33
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.01,0.27
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.025,0.3
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.05,0.34
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.1,0.37
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.15,0.4
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.2,0.42
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.25,0.43
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.3,0.45
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.35,0.46
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.4,0.47
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.45,0.49
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.5,0.5
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.55,0.51
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.6,0.53
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.65,0.54
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.7,0.55
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.75,0.57
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.8,0.58
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.85,0.6
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.9,0.63
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.95,0.67
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.975,0.7
2025-12-14,wk inc covid prop ili,-4,2025-11-16,CN,quantile,0.99,0.73
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.01,0.37
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.025,0.4
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.05,0.44
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.1,0.47
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.15,0.5
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.2,0.51
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.25,0.53
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.3,0.55
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.35,0.56
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.4,0.57
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.45,0.59
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.5,0.6
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.55,0.61
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.6,0.63
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.65,0.64
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.7,0.65
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.75,0.67
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.8,0.69
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.85,0.71
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.9,0.73
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.95,0.77
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.975,0.79
2025-12-14,wk inc covid prop ili,-3,2025-11-23,CN,quantile,0.99,0.84
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.01,0.36
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.025,0.4
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.05,0.43
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.1,0.47
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.15,0.5
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.2,0.52
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.25,0.53
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.3,0.55
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.35,0.56
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.4,0.58
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.45,0.58
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.5,0.6
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.55,0.61
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.6,0.62
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.65,0.64
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.7,0.65
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.75,0.67
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.8,0.68
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.85,0.7
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.9,0.73
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.95,0.76
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.975,0.8
2025-12-14,wk inc covid prop ili,-2,2025-11-30,CN,quantile,0.99,0.83
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.01,0.07
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.025,0.1
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.05,0.13
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.1,0.17
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.15,0.2
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.2,0.22
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.25,0.23
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.3,0.25
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.35,0.26
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.4,0.27
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.45,0.29
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.5,0.3
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.55,0.31
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.6,0.32
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.65,0.34
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.7,0.35
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.75,0.37
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.8,0.39
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.85,0.4
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.9,0.43
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.95,0.46
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.975,0.5
2025-12-14,wk inc covid prop ili,-1,2025-12-07,CN,quantile,0.99,0.54
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.01,0.27
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.025,0.3
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.05,0.33
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.1,0.37
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.15,0.4
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.2,0.42
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.25,0.43
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.3,0.45
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.35,0.46
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.4,0.48
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.45,0.49
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.5,0.5
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.55,0.51
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.6,0.53
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.65,0.54
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.7,0.55
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.75,0.57
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.8,0.58
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.85,0.6
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.9,0.63
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.95,0.66
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.975,0.7
2025-12-14,wk inc covid prop ili,0,2025-12-14,CN,quantile,0.99,0.73
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.01,0.01
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.025,0.01
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.05,0.01
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.1,0.01
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.15,0.01
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.2,0.01
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.25,0.01
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.3,0.03
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.35,0.09
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.4,0.16
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.45,0.22
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.5,0.27
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.55,0.33
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.6,0.39
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.65,0.44
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.7,0.5
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.75,0.59
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.8,0.65
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.85,0.74
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.9,0.84
2025-12-14,wk inc covid prop ili,1,2025-12-21,CN,quantile,0.95,1.01
